3383572	Affirm
3384832	Affirm
3384742	Affirm
3385742	Affirm
3386885	Affirm
3384943	Affirm
3385621	Affirm
3384779	Reverse
3382963	Affirm
3386240	Affirm
3384409	Reverse
3385485	Reverse
3382487	Affirm
3383598	Reverse
3386826	Reverse
3384148	Affirm
3386599	Affirm
3385951	Affirm
3386846	Reverse
3383474	Reverse
3382929	Affirm
3385183	Affirm
3383847	Reverse
3385713	Affirm
3383088	Affirm
3382664	Reverse
3385778	Affirm
3382302	Affirm
3382815	Affirm
3383419	Reverse
3382454	Affirm
3383262	Reverse
3386522	Affirm
3384692	Affirm
3386987	Affirm
3386040	Reverse
3387086	Affirm
3385542	Reverse
3385113	Affirm
3385391	Affirm
3383688	Affirm
3387200	Affirm
3382850	Reverse
3383177	Affirm
3382187	Reverse
3384264	Affirm
3385418	Reverse
3383338	Reverse
3386008	Reverse
3384132	Affirm
3382585	Affirm
3386381	Affirm
3384805	Affirm
3386618	Reverse
3382739	Reverse
3385298	Reverse
3384177	Affirm
3386415	Affirm
3386966	Affirm
3385001	Affirm
3384074	Affirm
3384522	Affirm
3384327	Affirm
3384384	Affirm
3386926	Reverse
3383234	Affirm
3386403	Affirm
3383204	Affirm
3386161	Affirm
3383315	Reverse
3386071	Reverse
3386702	Affirm
3382226	Reverse
3383061	Affirm
3382623	Affirm
3386538	Affirm
3384581	Reverse
3383719	Affirm
3385454	Affirm
3385076	Affirm
3386652	Affirm
3384916	Affirm
3386474	Affirm
3385575	Affirm
3385336	Reverse
3383037	Affirm
3386635	Reverse
3386291	Affirm
3384235	Reverse
3383943	Affirm
3384201	Affirm
3383544	Reverse
3387058	Affirm
3386452	Affirm
3512934	Reverse
3512264	Reverse
3511995	Affirm
3513992	Affirm
3513011	Reverse
3514418	Reverse
3513124	Affirm
3512773	Reverse
3513150	Affirm
3513916	Reverse
3513541	Affirm
3512817	Affirm
3511570	Affirm
3511918	Reverse
3513335	Affirm
3513884	Affirm
3512315	Reverse
3512445	Affirm
3512289	Affirm
3513194	Affirm
3514564	Affirm
3514632	Affirm
3511833	Reverse
3514027	Reverse
3514171	Affirm
3512744	Reverse
3511764	Reverse
3513600	Affirm
3513274	Reverse
3514093	Affirm
3514697	Affirm
3513806	Affirm
3511969	Affirm
3513648	Affirm
3512399	Reverse
3512026	Reverse
3514611	Affirm
3511950	Affirm
3512843	Affirm
3512559	Affirm
3514493	Reverse
3511518	Affirm
3514229	Affirm
3512235	Reverse
3513408	Reverse
3513782	Affirm
3514643	Affirm
3512050	Affirm
3514148	Affirm
3513075	Affirm
3514506	Affirm
3511643	Affirm
3514716	Affirm
3511787	Affirm
3512486	Reverse
3511596	Affirm
3513102	Affirm
3513042	Affirm
3514295	Affirm
3512507	Affirm
3511672	Reverse
3512124	Affirm
3513449	Affirm
3514800	Affirm
3513681	Affirm
3513563	Affirm
3514111	Affirm
3514391	Affirm
3514346	Reverse
3514528	Reverse
3511539	Affirm
3514758	Affirm
5542244	Affirm
5537338	Affirm
5538532	Affirm
5539452	Affirm
5539680	Affirm
5539579	Affirm
5539034	Reverse
5538157	Affirm
5539717	Affirm
5540871	Affirm
5541835	Reverse
5539976	Affirm
5540676	Affirm
5536799	Affirm
5542208	Reverse
5537577	Affirm
5541004	Affirm
5537972	Affirm
5537809	Reverse
5539759	Affirm
5539612	Reverse
5538723	Reverse
5540153	Affirm
5540639	Reverse
5540420	Affirm
5537751	Affirm
5540902	Reverse
5538110	Affirm
5542037	Reverse
5540214	Affirm
5541776	Reverse
5538230	Affirm
5540242	Affirm
5541952	Affirm
5541818	Affirm
5537410	Reverse
5541915	Reverse
5541128	Affirm
5540936	Reverse
5542296	Affirm
5539314	Reverse
5541094	Affirm
5537070	Affirm
5539912	Reverse
5539247	Affirm
5540108	Affirm
5538579	Affirm
5542325	Reverse
5537946	Reverse
5538805	Affirm
5537614	Affirm
5539513	Affirm
5540569	Affirm
5540738	Reverse
5539111	Affirm
5538465	Affirm
5536926	Affirm
5540608	Affirm
5540527	Affirm
3351619	Affirm
3351690	Reverse
3354549	Affirm
3352452	Affirm
3355140	Affirm
3351006	Reverse
3350203	Affirm
3355183	Affirm
3350091	Affirm
3354251	Reverse
3352205	Reverse
3352995	Affirm
3354316	Affirm
3353929	Reverse
3352561	Affirm
3352906	Affirm
3351305	Affirm
3352737	Affirm
3350236	Affirm
3351109	Reverse
3355166	Affirm
3350257	Affirm
3351349	Affirm
3351204	Affirm
3352666	Reverse
3352490	Affirm
3350426	Affirm
3354182	Affirm
3350143	Reverse
3350071	Affirm
3352372	Affirm
3350595	Reverse
3354988	Reverse
3354388	Affirm
3353477	Affirm
3351046	Affirm
3350980	Affirm
3350329	Reverse
3350049	Affirm
3355073	Affirm
3354689	Affirm
3351542	Affirm
3352595	Affirm
3354743	Reverse
3350743	Reverse
3351737	Reverse
3350571	Affirm
3354049	Reverse
3351971	Affirm
3350463	Reverse
3352791	Affirm
3354841	Affirm
3351592	Affirm
3353079	Reverse
3353507	Affirm
3354608	Reverse
3351797	Affirm
3352647	Reverse
3351417	Affirm
3353955	Reverse
3354416	Reverse
3354905	Affirm
3352103	Affirm
3351480	Affirm
3352138	Reverse
3354641	Reverse
3353596	Affirm
3353690	Reverse
3350171	Affirm
3353779	Reverse
3351514	Affirm
3350355	Affirm
3354877	Reverse
3353316	Reverse
3350284	Affirm
3352407	Reverse
3353393	Affirm
3352856	Affirm
3350911	Reverse
3354158	Affirm
3354781	Affirm
3351380	Affirm
3353193	Affirm
3354481	Affirm
3350678	Affirm
3354206	Affirm
3351769	Affirm
3354462	Reverse
3354808	Affirm
3350390	Reverse
3354438	Reverse
3353739	Affirm
3351074	Reverse
3350885	Affirm
3352028	Reverse
3354229	Affirm
3353284	Affirm
3350494	Affirm
3353855	Affirm
3351860	Affirm
3353648	Reverse
3352722	Reverse
3355045	Affirm
3353244	Affirm
3352262	Reverse
3354124	Affirm
3354016	Reverse
3350653	Affirm
3353349	Affirm
3350015	Affirm
3349983	Affirm
3353824	Affirm
3354082	Reverse
3355253	Affirm
3350770	Reverse
3351823	Affirm
3353717	Affirm
3491767	Affirm
3493991	Reverse
3495167	Reverse
3512330	Affirm
3513946	Affirm
3514008	Affirm
3511497	Reverse
3511859	Affirm
3514449	Affirm
3514739	Reverse
3514365	Reverse
3511702	Affirm
3514054	Reverse
3514597	Reverse
3512354	Affirm
3512066	Affirm
3512424	Affirm
3511619	Affirm
3514683	Reverse
3513364	Affirm
3514661	Affirm
3512613	Affirm
3513584	Affirm
3511812	Affirm
3512173	Affirm
3512092	Affirm
3513698	Affirm
3512794	Affirm
3513827	Reverse
3514263	Affirm
3514583	Reverse
3514073	Reverse
3513391	Affirm
3513622	Reverse
3512706	Affirm
3512982	Reverse
3513306	Reverse
3513432	Affirm
3512906	Affirm
3511885	Affirm
3512533	Affirm
3513179	Reverse
3513742	Reverse
3512676	Affirm
3513973	Affirm
3513242	Affirm
3514130	Affirm
3512948	Affirm
3513855	Reverse
3512721	Affirm
3514468	Affirm
3513724	Reverse
3512211	Reverse
3511733	Affirm
3513489	Affirm
3514204	Affirm
3514778	Affirm
3512587	Reverse
3513761	Affirm
3494631	Affirm
3491696	Affirm
3493822	Affirm
3491982	Reverse
3495317	Affirm
3494223	Reverse
3493458	Affirm
3494084	Reverse
3493677	Reverse
3492218	Reverse
3495280	Reverse
3492784	Affirm
3493255	Reverse
3492152	Affirm
3495067	Reverse
3494471	Reverse
3493762	Affirm
3491886	Affirm
3494243	Affirm
3494171	Affirm
3492603	Affirm
3491910	Reverse
3495248	Affirm
3493108	Reverse
3492477	Reverse
3494144	Reverse
3492517	Affirm
3493573	Affirm
3492493	Reverse
3494768	Affirm
3492957	Affirm
3493540	Affirm
3493288	Affirm
3491631	Affirm
3494441	Affirm
3491961	Affirm
3492736	Affirm
3495081	Affirm
3493003	Affirm
3493056	Affirm
3493086	Affirm
3492203	Reverse
3491942	Affirm
5139949	Affirm
5138315	Affirm
5137246	Affirm
3492834	Reverse
5137985	Affirm
3492452	Affirm
5139467	Affirm
3493372	Reverse
3493557	Affirm
5140134	Affirm
5138280	Affirm
5137863	Affirm
5136919	Reverse
3493945	Affirm
3492430	Reverse
5139744	Reverse
5138620	Affirm
5137824	Affirm
5138854	Affirm
5139179	Affirm
3494650	Affirm
3491823	Reverse
5140054	Affirm
3493163	Affirm
3493913	Affirm
3492180	Reverse
5139863	Affirm
3495183	Affirm
5136716	Reverse
5137121	Affirm
3493517	Affirm
3494206	Affirm
3494314	Affirm
5135912	Affirm
5137207	Affirm
5139609	Affirm
3493424	Affirm
3492539	Affirm
3492352	Affirm
3493132	Affirm
5137652	Reverse
3495130	Reverse
3494348	Affirm
5139282	Affirm
3494296	Affirm
3494914	Affirm
3491861	Reverse
5139492	Affirm
5135823	Reverse
5139775	Reverse
5139252	Affirm
5136015	Affirm
2561227	Affirm
2558646	Affirm
2561126	Affirm
2560399	Affirm
2560331	Affirm
2559867	Reverse
2561072	Affirm
2560070	Reverse
2561490	Reverse
3081376	Affirm
3080849	Affirm
3081503	Affirm
3082498	Affirm
3081648	Affirm
3081849	Affirm
3082073	Affirm
3082455	Affirm
3080035	Affirm
5103432	Affirm
5102758	Affirm
5103461	Reverse
5103319	Reverse
5102494	Reverse
5104523	Affirm
5104051	Affirm
5101865	Affirm
5101327	Affirm
5102728	Affirm
5103599	Reverse
5101684	Affirm
5101721	Reverse
5101520	Affirm
5104022	Affirm
5102675	Affirm
5500106	Affirm
5104114	Reverse
5493379	Reverse
5492653	Affirm
5492625	Affirm
5499516	Reverse
5031270	Reverse
5029011	Reverse
5033683	Reverse
5033784	Affirm
5034327	Affirm
5035358	Affirm
5030857	Affirm
5028453	Affirm
5029384	Affirm
5027957	Reverse
5034280	Affirm
5029123	Affirm
5027681	Affirm
5033577	Affirm
5028757	Reverse
5028162	Affirm
5029417	Affirm
5032492	Reverse
5029074	Affirm
5034038	Reverse
5028552	Affirm
5029338	Reverse
5029900	Affirm
5032707	Reverse
5032458	Reverse
5033200	Reverse
5032424	Reverse
5034644	Reverse
5032752	Reverse
5033148	Affirm
5033083	Reverse
5034685	Affirm
5034536	Affirm
5034855	Reverse
5030941	Reverse
5030693	Affirm
5032175	Affirm
5029165	Affirm
5035166	Affirm
5029848	Affirm
5031167	Affirm
5032372	Reverse
5028702	Reverse
5031346	Reverse
5033511	Affirm
5034097	Reverse
5032984	Affirm
5028408	Reverse
5031486	Affirm
5033421	Affirm
5031213	Affirm
5030559	Reverse
5034417	Affirm
5029939	Affirm
5030277	Reverse
5030323	Reverse
5035321	Affirm
5034192	Affirm
5033278	Reverse
5032659	Reverse
5034235	Affirm
5034482	Reverse
5028864	Affirm
5032854	Affirm
5028056	Affirm
5030210	Affirm
5028499	Reverse
5031935	Reverse
5034803	Affirm
5031829	Reverse
5031439	Affirm
5032127	Affirm
5033027	Affirm
5027874	Affirm
5033991	Affirm
5028303	Reverse
5034907	Affirm
5029814	Affirm
4060463	Affirm
4060246	Affirm
4060183	Affirm
4059862	Affirm
4059883	Affirm
4059670	Affirm
4060511	Affirm
4059834	Reverse
4059996	Affirm
4060336	Affirm
4059900	Affirm
4060399	Reverse
4059981	Affirm
4060428	Affirm
5031871	Reverse
5034997	Reverse
5031624	Reverse
5029985	Affirm
5029213	Affirm
5030897	Reverse
5032806	Reverse
5032278	Affirm
5030775	Reverse
5029452	Affirm
5030519	Reverse
5033629	Affirm
5034954	Affirm
5027727	Affirm
2971315	Reverse
2969361	Reverse
2969327	Affirm
2967580	Reverse
2966874	Affirm
2970597	Reverse
2971167	Affirm
2965276	Reverse
2927584	Reverse
2965975	Reverse
2931131	Reverse
2934797	Affirm
2930609	Affirm
2964844	Affirm
2968969	Reverse
2970114	Affirm
2927850	Reverse
2929547	Affirm
2965621	Affirm
2933115	Reverse
2928650	Affirm
2926301	Affirm
2928681	Reverse
2966046	Reverse
2968780	Reverse
2936704	Affirm
2929712	Affirm
2931339	Affirm
2967843	Affirm
2931658	Reverse
2968134	Affirm
2930841	Affirm
2935603	Reverse
2928544	Affirm
2932581	Affirm
2926505	Reverse
2935681	Affirm
2936659	Affirm
2930133	Affirm
2929333	Affirm
2927622	Affirm
2936850	Affirm
2929751	Reverse
2933679	Reverse
2926073	Affirm
2969552	Reverse
2967087	Affirm
2969852	Affirm
2930946	Reverse
2927695	Affirm
2936557	Affirm
2931760	Reverse
2931380	Affirm
2967598	Affirm
2968033	Affirm
2932907	Reverse
2927799	Affirm
2934286	Reverse
2964945	Affirm
2965512	Affirm
2967669	Reverse
2967046	Affirm
2970051	Affirm
2966200	Affirm
2967125	Affirm
2968101	Affirm
2965798	Reverse
2966731	Affirm
2966165	Affirm
2968891	Affirm
2968225	Reverse
2970737	Affirm
2971127	Affirm
2967734	Affirm
2971259	Affirm
2967436	Affirm
2968587	Reverse
2968406	Affirm
2966803	Reverse
2968719	Reverse
2969722	Reverse
2966828	Affirm
2967530	Affirm
2969889	Reverse
2971466	Reverse
2966272	Affirm
2965725	Affirm
2969205	Affirm
2964993	Reverse
2968196	Affirm
2966370	Affirm
2971342	Affirm
2970479	Affirm
2965018	Reverse
2969518	Affirm
2968308	Affirm
2969001	Affirm
2970869	Affirm
2965693	Affirm
2970689	Reverse
2970237	Affirm
2971391	Affirm
2970149	Reverse
2969420	Reverse
2969968	Affirm
2965935	Affirm
2968935	Affirm
2966472	Affirm
2968427	Reverse
2969927	Reverse
2968517	Reverse
2966091	Affirm
2970773	Reverse
2970194	Reverse
2969592	Affirm
2966609	Reverse
2968549	Affirm
2969775	Affirm
2968344	Affirm
2965197	Affirm
2968463	Affirm
2970301	Reverse
2967956	Reverse
2966764	Affirm
2969246	Affirm
2965133	Reverse
2964900	Affirm
2970904	Affirm
2964801	Reverse
2965368	Affirm
2966911	Affirm
2970652	Affirm
2969453	Reverse
2966000	Reverse
2970007	Affirm
2964708	Affirm
2965216	Affirm
2970954	Affirm
2966129	Affirm
2965903	Reverse
2969685	Affirm
2965759	Affirm
2970081	Reverse
2971417	Affirm
2967377	Affirm
2968179	Reverse
2965390	Reverse
2965835	Reverse
2968686	Affirm
2970375	Affirm
2965876	Reverse
2966317	Affirm
2964874	Affirm
2967786	Reverse
2968267	Reverse
2964968	Affirm
2970838	Reverse
2965158	Affirm
2967224	Reverse
2968065	Affirm
2965241	Affirm
2966666	Affirm
2967484	Affirm
2966400	Affirm
2967868	Reverse
2964927	Affirm
2965037	Affirm
2964754	Affirm
2969120	Affirm
2967264	Affirm
2966947	Affirm
2967695	Affirm
3637007	Reverse
3636801	Affirm
3637437	Affirm
3547182	Affirm
3547636	Affirm
3637056	Reverse
3637794	Affirm
3546794	Affirm
3636051	Affirm
3548027	Affirm
3546310	Affirm
3546394	Affirm
3547406	Affirm
3547296	Affirm
3546449	Affirm
3636728	Affirm
3637152	Reverse
3547016	Affirm
3637265	Affirm
3547953	Reverse
3636888	Affirm
3547829	Reverse
3637469	Reverse
3545712	Affirm
3637595	Reverse
3636902	Affirm
3546051	Reverse
3546888	Affirm
3546212	Affirm
3547070	Affirm
3636243	Affirm
3547313	Reverse
3545756	Affirm
3546433	Affirm
3547586	Reverse
3636392	Reverse
3547478	Affirm
3546521	Affirm
3547422	Affirm
3547883	Reverse
3546809	Affirm
3546764	Reverse
3636470	Reverse
3548099	Reverse
3548079	Affirm
3545946	Affirm
3546720	Affirm
3636662	Affirm
3636323	Affirm
3636993	Affirm
3546673	Reverse
3547603	Affirm
3546083	Affirm
3546968	Affirm
3546537	Affirm
3547760	Affirm
3546918	Affirm
3547103	Affirm
3637373	Affirm
3547720	Reverse
3547777	Affirm
3548145	Reverse
3636167	Affirm
3637358	Affirm
3546601	Affirm
3637122	Reverse
3545678	Reverse
3547937	Affirm
3546278	Affirm
3547457	Affirm
3637825	Affirm
3636088	Affirm
3637533	Reverse
3546147	Affirm
3547662	Affirm
3545864	Affirm
3636978	Affirm
3636227	Affirm
3547704	Affirm
3636647	Reverse
3547330	Affirm
3547514	Affirm
3548007	Affirm
3546864	Affirm
3547867	Affirm
3547049	Reverse
3636039	Affirm
3637861	Affirm
3547116	Reverse
3546464	Affirm
3548117	Reverse
3546345	Affirm
3546733	Affirm
3546479	Affirm
3636410	Affirm
3637185	Reverse
3546015	Affirm
3546780	Reverse
3547249	Affirm
3546902	Affirm
3635935	Reverse
3636787	Affirm
3636625	Affirm
3635851	Affirm
3637502	Affirm
3635868	Reverse
3545783	Reverse
3545645	Reverse
3636937	Reverse
3637733	Affirm
3637389	Affirm
3636830	Reverse
3637812	Reverse
3636815	Affirm
3636183	Affirm
3636153	Affirm
3636772	Affirm
3636196	Affirm
3636949	Reverse
3636073	Affirm
3637022	Affirm
3547150	Reverse
3546183	Affirm
3546233	Affirm
3636858	Affirm
3636428	Affirm
3548179	Affirm
3547166	Affirm
3546245	Affirm
3637550	Affirm
3547265	Affirm
3548197	Reverse
3635733	Affirm
3636875	Reverse
3636310	Reverse
3636757	Affirm
3545799	Affirm
3636261	Reverse
3635885	Affirm
3547899	Reverse
3635763	Affirm
3547390	Affirm
3546829	Affirm
3547849	Affirm
3547989	Reverse
3636516	Affirm
3546704	Affirm
3546751	Reverse
3636024	Affirm
3547034	Affirm
3547373	Affirm
3547796	Affirm
3635747	Affirm
3635702	Affirm
3636679	Reverse
3547914	Affirm
3636533	Reverse
3635676	Reverse
3637135	Affirm
3635600	Affirm
3548044	Affirm
3636008	Affirm
3636135	Affirm
3636438	Affirm
3637700	Reverse
3547685	Reverse
3546198	Affirm
3545830	Reverse
3548063	Affirm
3636295	Affirm
3636598	Reverse
3635570	Affirm
3637165	Affirm
3637567	Affirm
3637106	Reverse
3635584	Affirm
3637780	Reverse
3546360	Reverse
3547195	Reverse
3547617	Reverse
3547545	Reverse
3637628	Affirm
3637327	Affirm
3546261	Affirm
3636276	Affirm
3546293	Affirm
3547493	Reverse
3637250	Affirm
3636612	Affirm
3637406	Reverse
3637071	Reverse
3637421	Affirm
3547004	Affirm
3546166	Reverse
3546418	Affirm
3637666	Affirm
3637042	Affirm
3635963	Affirm
3547343	Affirm
3547740	Reverse
3546687	Affirm
3546847	Affirm
3636562	Affirm
3636713	Reverse
3635831	Affirm
3546617	Affirm
3547358	Affirm
3636582	Affirm
3637199	Reverse
3636120	Reverse
3635779	Affirm
3637751	Reverse
3635662	Reverse
3636966	Reverse
3547227	Affirm
3547814	Affirm
3547280	Reverse
3637515	Affirm
3637718	Affirm
3636744	Affirm
3546585	Affirm
3546983	Affirm
3546657	Affirm
3547529	Affirm
3545981	Affirm
3546111	Affirm
3636845	Affirm
3548160	Affirm
3546329	Affirm
3278524	Affirm
3278880	Affirm
3281541	Affirm
3280876	Reverse
3280997	Affirm
3281134	Affirm
3277680	Affirm
3281290	Affirm
3278012	Affirm
3282453	Reverse
3282334	Affirm
3278733	Affirm
3278582	Reverse
3279791	Reverse
3281359	Affirm
3277742	Reverse
3282278	Affirm
3282615	Affirm
3281325	Affirm
3281449	Affirm
3279868	Reverse
3280920	Affirm
3280390	Affirm
3280949	Affirm
3282500	Affirm
3282158	Affirm
3280554	Reverse
3280816	Reverse
3277894	Affirm
3277463	Affirm
3282650	Affirm
3278185	Affirm
3282526	Affirm
3278451	Affirm
3281624	Reverse
3279534	Affirm
3280782	Reverse
3282395	Affirm
3282050	Affirm
3281265	Affirm
3279503	Affirm
3278370	Affirm
3277658	Affirm
3280745	Reverse
3282596	Affirm
3279152	Reverse
3280182	Affirm
3278335	Affirm
3279306	Affirm
3280225	Affirm
3280150	Affirm
3279645	Affirm
3281918	Reverse
3281799	Affirm
3279111	Affirm
3279680	Affirm
3280703	Affirm
3279902	Reverse
3278847	Affirm
3278087	Affirm
3282193	Reverse
3279343	Reverse
3278776	Reverse
3282306	Affirm
3277977	Affirm
3277634	Affirm
3278612	Reverse
3277706	Reverse
3282003	Reverse
3277416	Reverse
3281714	Affirm
3279193	Affirm
3278953	Affirm
3281036	Affirm
3282261	Reverse
3279263	Affirm
3279610	Reverse
3278416	Affirm
3279721	Affirm
3280670	Reverse
3280334	Affirm
3277563	Affirm
3278119	Reverse
3277953	Affirm
3278490	Reverse
3281073	Affirm
3277778	Reverse
3281196	Affirm
3279421	Affirm
3282363	Reverse
3277516	Affirm
3279459	Reverse
3278914	Affirm
3277544	Affirm
3281669	Reverse
3281415	Affirm
3277860	Affirm
3281579	Reverse
3280519	Affirm
3280473	Reverse
3280418	Reverse
3282085	Affirm
3281499	Reverse
3278550	Affirm
3282423	Affirm
3280102	Affirm
3278997	Reverse
3281745	Affirm
3279746	Reverse
3277829	Reverse
5162518	Affirm
5165252	Affirm
5161942	Reverse
5163967	Reverse
5163518	Affirm
5163177	Affirm
5161302	Affirm
5164163	Affirm
5162600	Affirm
5165225	Affirm
5161590	Affirm
5162928	Reverse
5162819	Affirm
5162457	Reverse
5164762	Affirm
5165295	Affirm
5163727	Affirm
5164273	Reverse
5162224	Reverse
5163318	Affirm
5164857	Affirm
5164567	Reverse
5163375	Affirm
5163693	Affirm
5161690	Reverse
5164736	Affirm
5163213	Affirm
5163065	Reverse
5162164	Affirm
5164083	Reverse
5162387	Reverse
5164130	Reverse
5161667	Affirm
5161967	Reverse
5164790	Affirm
5161483	Affirm
5164896	Reverse
5162874	Reverse
5163493	Affirm
5164536	Affirm
5162036	Affirm
5163468	Affirm
5161753	Reverse
5164515	Affirm
5162631	Affirm
5161719	Reverse
5161629	Affirm
5162004	Reverse
5163570	Affirm
5165186	Affirm
5163288	Reverse
5164978	Affirm
5165159	Affirm
5164653	Affirm
5161838	Affirm
5165036	Reverse
5162105	Affirm
5163660	Affirm
5164011	Affirm
5165091	Affirm
5163930	Affirm
5163259	Reverse
5162071	Reverse
5162844	Affirm
5164345	Affirm
5163538	Reverse
5164588	Reverse
5161551	Reverse
5162729	Affirm
5163435	Reverse
5162800	Affirm
5163830	Reverse
5163901	Affirm
5161369	Affirm
5162693	Reverse
5161913	Affirm
5164044	Affirm
5163236	Affirm
5163632	Affirm
5162483	Affirm
5162577	Affirm
5163796	Reverse
5162431	Affirm
5164410	Affirm
5162256	Reverse
5162968	Reverse
5164477	Affirm
5265669	Affirm
5265080	Affirm
5265315	Affirm
5266124	Affirm
5266789	Reverse
5266747	Affirm
5264858	Affirm
5266236	Affirm
5279734	Reverse
5279655	Reverse
5279488	Affirm
5280690	Affirm
5280130	Affirm
5279533	Affirm
5279640	Affirm
5280022	Affirm
2453787	Affirm
2452675	Reverse
2453686	Reverse
2452442	Affirm
2452895	Affirm
2452155	Affirm
2453621	Affirm
2452834	Affirm
2585064	Reverse
5266315	Reverse
5264701	Affirm
5265383	Reverse
5266676	Affirm
5267120	Reverse
5264888	Affirm
5265741	Affirm
5266566	Reverse
5267081	Reverse
5266881	Reverse
5267512	Affirm
5265414	Reverse
5266546	Affirm
5267388	Affirm
5266023	Affirm
5265703	Affirm
5266086	Affirm
5266051	Affirm
5265619	Reverse
5266927	Reverse
5471462	Reverse
5472277	Reverse
5471142	Reverse
5472444	Affirm
5471175	Reverse
5471317	Reverse
5472723	Affirm
5473090	Affirm
5470840	Reverse
5471772	Reverse
5470691	Reverse
5472414	Reverse
5472126	Affirm
5472059	Reverse
5472794	Reverse
5471834	Reverse
5272743	Affirm
5272096	Reverse
5272792	Affirm
5272064	Affirm
5272622	Affirm
5272008	Affirm
5272293	Affirm
5272661	Affirm
5271484	Reverse
5272918	Reverse
5272219	Reverse
5272820	Affirm
5271537	Affirm
5272390	Reverse
5272570	Affirm
5273067	Affirm
5273052	Reverse
5272966	Affirm
5271804	Affirm
5273004	Affirm
5272247	Reverse
5271408	Reverse
5272990	Reverse
5272457	Affirm
5272899	Affirm
5273037	Reverse
5271456	Affirm
5272145	Affirm
5271588	Affirm
5272638	Affirm
5271716	Affirm
5272953	Affirm
2587528	Reverse
2587913	Reverse
2587700	Reverse
2588064	Affirm
2587096	Reverse
2587973	Reverse
2587475	Reverse
2587720	Reverse
2587261	Reverse
2587797	Affirm
2588105	Reverse
2587644	Reverse
2587453	Reverse
2587358	Affirm
2587316	Affirm
2587336	Reverse
2588235	Affirm
2587154	Reverse
2588192	Affirm
2587766	Reverse
2587784	Affirm
2587228	Affirm
2587295	Affirm
2587932	Reverse
2588023	Affirm
2587900	Affirm
2587186	Affirm
2587543	Affirm
2587376	Affirm
2588044	Affirm
2587843	Affirm
2588127	Reverse
2587952	Affirm
2587439	Affirm
2587818	Reverse
2587583	Affirm
2587620	Affirm
2587171	Affirm
2587494	Affirm
2587083	Affirm
2587998	Reverse
2587112	Affirm
2588216	Affirm
